-0.067077,-0.027300,0.154188,-0.206715,-0.116127,0.175712,0.037742,0.300625,-0.298444,0.074632,0.167581,0.188155,0.069864,0.419262,0.451222,0.798976,-0.751499,-1.298173,-0.377333,1.251209,-0.335494,0.090827,0.050563,0.359010,-0.334048,-0.108937,0.219476,-1.216756,0.006980,-0.218695,-0.532491,-0.125718,-0.093762,-1.257836,-0.997230,0.062858,0.039764,0.001682,0.039699,0.162423,-0.059509,0.058566,0.134274,0.018034,0.684109,0.419408,-0.611757,-1.808409,0.132722,-0.091771,-1.031140,2.758979,3.111915,0.540668,-1.075867,0.753101,1.703076,3.056702,4.313632,4.372414,5.543890,-0.393385,-1.245008,3.708281,0.658378,-0.057221,2.068618,1.000000
-0.543835,-0.435926,-0.571724,0.096903,0.306016,-0.036870,-0.001988,-0.359433,0.393527,0.095636,0.453570,-0.426490,-0.290407,-0.256175,-0.347147,0.412427,-0.505681,-1.616871,-0.861158,0.117962,-0.010721,0.090154,0.310831,0.021389,-0.053435,0.157700,-0.743020,-0.846653,0.128634,-0.400217,-0.497607,0.107778,-0.634904,-0.998602,0.919403,0.375266,-0.117789,0.029015,-0.029844,0.035827,0.025898,-0.046885,-0.054862,0.280120,0.376207,-0.341649,0.241092,-1.396489,0.338418,-0.047016,-1.473464,0.596590,-0.555609,0.021940,3.110968,-0.028338,0.010303,0.609189,-1.660403,-3.346159,-1.848999,-0.734030,0.794120,-0.749122,0.662183,0.353896,-1.313065,1.000000
0.180578,-0.213573,-0.457197,0.015777,-0.250977,0.241163,0.043874,-0.092733,-0.387342,0.079037,0.040008,0.275606,-0.006469,-0.405518,-0.229289,0.381238,-0.600370,-1.580783,0.144970,0.902664,-1.425996,0.090154,-0.030044,0.643536,-0.315866,0.081524,-0.361706,-1.164038,0.087022,-0.428058,-0.491501,0.114880,-0.432767,-1.133768,0.994118,0.102951,0.033611,0.008146,0.007462,0.038665,-0.014931,0.003852,0.040871,-0.076117,-0.155490,-0.229337,-0.071204,0.364630,0.152406,0.077374,-0.939186,-0.404860,-0.007642,-2.138970,-3.086083,0.126496,0.445374,-0.404979,-0.140365,-0.050924,-2.908206,-0.133961,0.057148,0.031615,0.212627,0.535574,1.967757,1.000000
-0.279997,-1.326926,0.619272,0.095705,0.444619,-0.327004,-0.494141,0.101981,0.170603,0.012988,-0.048217,-0.529404,-0.324136,0.140812,0.612011,0.668584,-0.552561,-1.062788,-0.094675,-0.467419,-0.945615,0.148932,0.551512,0.149795,0.037247,0.933498,0.349217,-0.121002,0.195829,-0.208067,-0.472181,0.943838,0.274532,-0.361349,-0.490038,0.835515,-0.248548,-0.025487,-0.004708,0.058358,-0.020834,-0.082042,0.024441,0.047120,0.097605,0.330704,-0.169608,-0.283201,-0.092344,-0.006530,-0.150780,1.691039,3.669136,4.056835,-0.981073,0.441602,-1.069792,1.955463,3.839237,0.997339,-1.791039,0.019927,-1.512349,4.143167,0.109509,-0.060052,1.319613,0.000000
0.636697,-0.701514,0.010278,0.096109,0.447514,-0.498668,-0.673465,-0.062718,0.233161,0.095948,-0.533439,0.263755,-0.214600,0.311821,0.179898,1.014943,-1.095737,0.319363,-0.461420,0.586683,-0.390184,0.093781,0.293800,0.228121,-0.278359,0.408671,0.158605,-1.104222,0.087917,-0.086614,-0.186273,0.544956,0.466328,-0.891418,-0.861995,0.466106,-0.199273,0.003200,0.001260,0.022394,0.015418,-0.005963,0.033604,-0.032116,-0.078467,0.134254,-0.339126,-0.054972,0.297100,-0.004660,-0.004833,0.149214,-0.496841,0.914056,0.211671,-0.011323,0.009223,0.558567,2.291103,4.542570,3.403688,-0.066028,0.265563,-0.497279,0.187846,0.134153,0.603103,1.000000
0.239291,-0.225969,-0.037333,0.074206,-0.182887,-0.375604,-1.228646,0.103070,0.502382,0.062626,-0.017081,0.360021,-0.581575,0.071024,0.183759,0.841844,-0.075523,-1.356169,-1.036479,-0.407405,-1.017579,0.225579,0.454819,-0.119311,-0.100420,-0.265454,-0.038524,-1.144461,0.324064,-0.037016,-0.426799,0.038265,-0.014319,-1.088350,-0.019518,0.992892,0.117411,0.044529,-0.027066,0.043487,0.083971,-0.019430,-0.002192,-0.187266,0.295205,0.125835,-0.766200,-0.412764,0.692875,-0.304525,1.269578,0.043384,-0.109204,2.210704,3.334663,-0.296092,-1.357815,-0.047238,0.599583,2.218312,-1.199137,0.321197,-0.579146,3.010005,0.159405,0.830136,3.243802,1.000000
0.022687,-0.254967,-0.305460,0.069044,-0.167689,0.241589,0.043343,0.143975,0.166939,0.070755,0.448469,0.229839,-0.034675,0.481772,0.088753,-1.228649,-0.470223,0.748388,-0.021447,0.703545,0.881233,0.089696,0.104740,0.188659,0.038808,0.057346,-0.134757,-1.239329,0.110984,-0.207584,0.152030,0.081021,-0.270914,-1.200576,0.998481,-0.028923,0.046898,0.024250,-0.019026,0.041291,0.009394,-0.002680,0.022297,-0.005594,-0.112322,-0.163695,-0.095392,0.213505,0.011070,-0.259023,-1.426224,-0.134822,-0.009636,-2.403074,4.050790,0.431557,1.219226,-0.346440,-0.860209,-1.201585,2.859307,0.007607,0.538342,-1.713094,0.150628,0.294231,-0.015498,1.000000
-0.582167,-0.262303,-0.392540,0.015616,-0.547040,0.249804,-0.161394,-0.339151,0.048484,0.097365,0.449492,0.363254,-1.307576,-0.180336,0.201033,0.631674,-0.696809,-1.581502,-0.278373,1.091206,0.741588,0.089711,0.110257,0.208653,-0.035742,-0.200459,0.234085,-1.000190,-0.007907,-0.323088,-0.535707,-0.114684,-0.289662,-1.181849,0.984248,0.149282,-0.094718,0.031801,0.002002,0.028477,-0.008913,-0.010420,-0.002156,-0.026174,0.018210,0.178163,-0.304205,-0.183085,-0.022343,-0.004420,-0.003285,-0.499792,-2.575550,-3.846019,2.861682,0.020701,-0.006626,-0.011404,-1.516032,-3.505857,-2.749016,-0.203498,-0.012029,0.030405,1.240637,-0.204395,-1.800121,0.000000
-0.445391,-1.131538,-0.553656,0.095865,0.163108,-0.842835,-1.107150,-0.424656,-0.874204,-0.095693,0.444771,0.106251,-0.431928,-0.007789,-0.387964,-0.278825,0.501518,0.684326,-0.300339,0.913839,-1.297401,0.090662,-0.007709,0.475587,-0.449839,0.615620,-0.556980,-0.826782,0.112727,-0.074525,0.140655,0.521450,-0.727789,-0.336379,-0.855791,-0.453900,-0.248187,-0.023793,0.006851,0.066450,-0.041301,0.037885,0.097028,-0.482530,0.118596,-0.111339,0.391588,-0.269549,0.754349,-0.028266,-1.112244,0.519217,-1.329510,-0.539205,-2.765565,1.050614,-0.041766,0.576207,-0.940427,0.543426,-2.294204,0.353520,-0.201395,-0.127962,0.686088,1.735375,3.231484,0.000000
-0.079177,-0.220812,0.233099,0.036019,-0.059849,0.384543,0.024957,0.365629,-0.203279,0.100748,0.069197,0.401350,0.108229,0.597492,0.250490,0.812467,-0.407917,0.882127,-0.986549,0.020645,0.888964,0.146684,0.091484,0.121992,0.084168,-0.073712,0.250378,-1.191711,0.097415,-0.126185,0.042716,-0.080563,0.154367,-1.221014,-0.998419,0.016488,0.053737,-0.023191,0.015497,0.097285,-0.024997,-0.009084,0.051453,-0.090172,0.129143,0.289812,-0.079526,-0.271430,-0.091682,0.297719,-0.503916,1.180678,2.274401,0.855940,-1.715546,-0.066031,0.952261,1.025525,2.713907,4.041623,3.312593,-0.636691,-0.070403,0.012125,0.727349,0.080509,0.103759,0.000000
-0.062344,-0.002581,-0.306529,0.016667,-0.146372,0.168588,-0.011293,0.135671,-0.076123,0.030436,0.183845,0.176834,0.051551,0.358726,0.556506,0.913687,-1.493409,0.439063,-0.127151,1.485379,0.264745,0.090900,0.061341,0.344788,-0.162679,-0.152104,-0.159255,-1.228399,0.019045,-0.153428,-0.179159,-0.166665,-0.323037,-1.183837,-0.994859,0.089079,0.048164,0.021490,0.017200,0.139631,0.029567,0.060319,0.103192,-0.117172,0.337689,0.308112,-0.033526,-1.020520,0.054537,-0.206116,-2.023248,2.473948,3.291417,0.877865,2.808453,0.407418,1.607666,2.638881,4.266293,4.253087,5.025825,-0.934577,-0.378874,1.433949,1.177165,-0.073231,2.186658,0.000000
0.086987,-1.316729,-0.605614,0.096065,-0.107439,-0.314556,-1.227646,-0.339142,-0.468432,0.095584,0.133541,0.255702,-0.455669,-0.005508,0.076338,-0.590118,0.594060,0.656250,-0.856547,0.739606,0.370997,0.095969,0.173377,0.091210,-0.116899,0.757447,-0.340250,-0.753637,0.111964,-0.054632,0.133380,0.703352,-0.396457,-0.556720,-0.706258,-0.591055,-0.389684,0.009830,0.001843,0.017101,0.058209,0.064767,-0.013094,-0.532040,-0.379893,0.615553,-0.770981,0.010223,0.188290,-0.007440,0.105875,0.926425,-0.912266,-4.142637,-2.569793,-0.004904,0.453690,0.565793,-1.159556,-1.156530,0.895278,1.897661,-1.387985,1.762541,0.196469,0.184486,0.037546,1.000000
-0.347457,-0.033960,0.043725,-0.039476,0.447608,0.319377,-0.114613,-0.100633,0.597462,0.094411,-0.181721,-0.264532,-0.635924,0.001830,0.681758,1.013445,0.105024,-0.177677,-0.805903,0.341365,-0.526057,0.203183,0.314927,0.052896,-0.282782,0.005436,0.072068,-1.204605,0.341760,0.033223,-0.010106,-0.289386,-0.096642,-1.212844,-0.474075,0.872204,0.120472,-0.003058,0.003038,0.017300,-0.002980,0.002790,0.054194,0.095655,0.684883,0.752157,-0.813334,-1.335279,0.191122,0.450963,-0.045957,0.447664,-1.390094,1.355028,-2.520837,0.005277,-1.500775,0.832411,1.680420,4.365598,-0.160850,-0.582064,-0.349479,2.421554,-0.024535,-1.247712,-0.219214,0.000000
0.104451,0.172418,-0.079536,0.095037,0.048703,0.017570,-0.346383,-0.144812,-0.320673,-0.001692,0.087254,0.144801,-0.055812,-0.070842,0.423879,0.832004,-0.299609,0.882151,1.478898,0.780180,0.399866,0.148065,0.087701,0.309682,0.250154,-0.316525,0.011899,-1.214223,0.097804,-0.124082,0.054282,-0.306655,-0.139173,-1.186995,-0.972078,-0.112571,0.205895,-0.016521,0.020810,0.124354,-0.020230,0.011278,0.111516,-0.075921,0.855035,0.287365,-0.287137,-1.932465,-0.003728,0.104067,-1.136821,1.283460,-0.915617,-4.326596,-3.355587,0.455371,2.073573,2.730236,3.370973,0.994098,4.313498,-0.931132,0.506136,-0.009614,0.064245,0.511533,0.517511,1.000000
0.456851,-0.520107,-0.072514,0.096635,0.443894,-0.419870,-0.138907,-0.350746,0.084058,0.096866,-0.522436,0.264267,-1.030824,-0.043334,0.393504,1.054782,0.110947,-1.485444,-0.242248,0.109965,0.156040,0.148346,0.315815,0.141305,0.023378,0.081235,-0.213383,-1.025539,0.322840,0.099901,-0.380929,0.618791,0.359082,-0.919761,-0.704685,0.704290,-0.085992,0.023568,-0.010188,0.009560,0.009201,-0.061150,0.035388,-0.200711,0.203194,0.248668,-1.970853,-0.768232,1.696854,-0.006391,-0.030143,-0.090412,-2.365804,-3.164816,3.869984,-0.013119,-1.810304,0.816893,0.759915,0.299342,-1.793793,0.018510,0.025542,0.829616,0.488131,-0.772317,-0.558854,0.000000
-0.408117,-1.318874,0.356214,0.095947,0.215076,0.231613,-1.005043,0.287543,0.318644,0.091011,0.078215,-0.329229,0.049919,-0.217581,0.463865,0.772985,-0.354572,-1.319751,-1.057547,-0.419136,-1.252594,0.204577,0.450376,-0.137698,-0.165147,1.015511,-0.096251,-0.143613,0.217319,-0.136473,-0.494516,0.605289,-0.163321,-0.838709,-0.089868,0.993688,-0.067142,0.003459,-0.015145,0.029848,0.040991,-0.044111,0.075668,0.579009,-0.580894,0.068625,-1.952292,0.048514,1.802932,-0.015959,1.039184,1.667268,2.697384,4.154131,1.174743,-0.007978,-0.370498,0.964263,-0.097855,1.495986,2.964666,-0.141714,-1.448651,3.289270,-0.222302,0.004869,1.574360,1.000000
-0.136685,-0.300075,0.320492,-0.066591,0.004049,0.344288,0.044059,-0.368452,-0.266233,0.032839,0.446055,0.006430,-0.683902,0.734263,0.092294,0.750393,-0.573260,0.752685,-0.503909,0.649885,-1.453815,0.089832,0.077319,0.362412,-0.510846,0.043726,0.435151,-1.056824,0.128214,-0.122108,0.004494,0.105977,0.124299,-1.239046,0.998024,-0.001160,0.062825,0.008710,0.031929,0.049666,-0.026760,-0.012985,0.006941,0.131055,-0.013689,0.031345,-0.500423,-0.133764,-0.991738,0.839190,-1.197476,0.268893,-0.030529,-2.063027,-3.392629,-0.623480,-0.014049,0.153441,-1.010006,-0.746722,3.098461,-0.634977,-0.180903,-1.657168,-0.194437,-0.043731,1.659253,0.000000
-0.299677,-0.053765,0.149004,0.086375,-0.250760,0.161249,-0.059364,-0.418312,-0.188485,0.093953,0.333466,0.075001,-1.355119,0.147647,-0.559098,0.993033,-0.213276,-1.319480,-0.932535,0.720711,-0.445944,0.178321,0.163888,0.063982,-0.360582,-0.292682,0.356532,-0.891046,0.227490,0.014697,-0.459563,-0.018804,0.145213,-1.232168,-0.575511,-0.817694,-0.012826,-0.020319,0.045012,0.057344,-0.036190,-0.052249,0.009425,0.072390,0.621009,0.093643,-1.014740,-2.174108,-0.629209,0.283904,-1.420617,1.975566,-1.210885,-1.701767,-2.843492,-0.013904,-1.003822,2.990852,1.648919,2.961035,-2.990236,-0.785220,-0.810069,3.274938,0.156028,-0.309903,0.483997,0.000000
-0.331730,-0.290777,-0.037517,-0.430051,-0.518813,0.011320,-2.669383,-0.227569,0.785150,0.093546,0.420011,0.359852,-2.107163,0.221234,0.775016,-0.047354,-0.487182,-1.540099,-0.907128,0.124785,-1.284264,0.089666,0.297956,0.007308,-0.426466,-0.135005,0.310536,-0.607153,0.188661,-0.601439,-0.332268,-0.050838,0.007995,-0.573433,0.970413,0.240808,-0.017611,-0.001430,0.007129,0.013568,0.008470,0.010723,0.012580,-0.041583,-0.076484,0.019529,-0.539172,-0.049176,0.010146,0.114691,0.167157,0.653316,-0.119900,-1.113926,-0.898062,-0.009185,-0.371137,-0.033003,0.790820,2.402969,-1.506939,0.085635,-0.120997,0.487797,0.642317,1.445777,4.006732,0.000000
0.215946,-0.377269,0.007354,0.082474,0.400222,-0.195793,-0.043996,0.027366,0.246076,0.097295,-0.464643,0.275849,-0.903882,-0.012819,0.354848,0.933434,0.767407,0.552938,-0.751022,0.157114,-0.636410,0.196029,0.376603,0.048624,-0.247653,-0.084242,-0.179554,-1.072797,0.124414,-0.112352,0.215551,0.467693,0.145094,-1.117250,-0.472856,0.880629,0.029998,0.023871,0.030794,0.001019,-0.000124,-0.038810,0.028376,-0.170740,0.433920,-0.210222,-1.128650,-1.238578,0.822575,-0.015890,1.801634,0.457915,-1.044661,0.797754,3.497267,0.003000,-0.923878,0.856135,0.653481,1.619278,-0.262633,0.077617,0.261727,-0.175119,0.595254,0.096141,2.312711,1.000000
-0.004711,-0.250293,-0.488409,0.057973,-0.020928,0.282678,0.044182,-0.178895,-0.272454,0.015676,0.173488,0.316598,0.032873,-0.362236,0.138858,0.593757,-0.736888,-1.581318,-0.140491,0.632552,-1.490663,0.091353,0.113754,0.534988,-0.415132,0.041353,-0.318096,-1.195588,-0.024505,-0.348862,-0.528015,0.034246,-0.470331,-1.119392,0.995255,-0.084576,0.048102,-0.016422,0.017873,0.048661,0.001084,-0.007836,0.008305,-0.061210,0.037686,-0.339000,0.063728,-0.177246,-0.069154,0.092478,-0.487212,-0.403715,0.000045,1.769920,-2.895234,0.256077,1.073692,0.073709,-0.097178,0.027696,1.520577,-0.295706,0.310295,0.034720,0.025886,0.426544,1.129775,1.000000
-0.294048,-0.828615,0.403241,0.096519,0.446203,0.151788,-1.398885,0.154966,-0.273706,0.100332,0.120936,-0.418719,-0.724684,0.424385,0.640073,0.831970,-0.266006,0.394623,-0.669687,-0.266702,-1.184655,0.184477,0.493530,0.036324,-0.219895,0.740954,0.161000,-0.794469,0.222439,-0.068457,-0.005772,0.223230,-0.105247,-0.991923,-0.413074,0.907689,-0.073960,0.014383,0.025458,0.039482,0.005360,0.041431,0.016138,0.150833,0.158427,0.244863,-1.331425,-0.408460,1.007630,0.007002,-0.042288,1.096109,1.045719,1.402927,-3.615138,-0.026225,-0.677393,1.311501,2.244458,3.659852,-1.272025,-0.029114,-0.760985,2.089428,-0.071627,0.648526,3.046499,1.000000
-0.505393,-0.355197,0.306676,0.093118,0.462584,0.442438,0.108808,0.176095,0.360633,-0.044827,-0.321826,-0.007460,-0.264446,0.082552,0.962446,0.986859,-1.076248,0.730644,-0.947228,-0.602906,0.172570,0.184459,0.248508,0.047330,0.209285,0.382487,0.224522,-1.126167,0.078170,-0.114068,-0.060783,0.125139,0.064671,-1.239870,-0.618390,0.785399,0.027250,0.018489,-0.017420,0.053833,0.046263,0.023267,-0.035661,0.216379,0.488425,-0.963976,0.557670,-0.869015,0.154961,0.632949,0.149138,1.951625,3.175480,3.106592,-1.737383,-0.244447,1.497048,1.956016,4.155445,5.242993,0.527480,-0.190165,0.256575,0.127179,1.485003,0.621874,2.919052,0.000000
0.220416,-0.111520,0.014672,0.044890,0.393993,-0.127362,-0.032949,-0.043399,0.406945,0.095696,-0.539523,0.357073,-0.635053,0.056888,0.267229,0.991535,-0.020741,0.870976,-0.693584,-0.035668,-1.337223,0.196177,0.406561,0.088053,-0.370929,-0.271189,-0.254346,-1.062787,0.096347,-0.119207,0.084451,0.180923,0.047256,-1.230880,-0.490943,0.869204,0.058812,-0.010120,0.008978,0.014575,-0.003379,-0.004546,0.003491,-0.121049,0.313168,-0.142651,-0.771259,-0.592479,0.121372,0.087036,2.034005,-0.143878,-0.905179,1.195973,3.232888,0.000433,-0.654661,-0.034882,-0.117123,-0.939073,-0.197383,0.418094,0.193659,-0.079897,0.371515,0.969040,3.225204,0.000000
0.219530,-0.382437,0.020947,0.097118,0.449165,-0.469068,-1.165300,0.147850,0.503525,0.096652,-0.533833,0.377660,-0.013334,0.255500,0.250229,1.050784,0.120005,-1.152890,-0.953404,-0.797518,-0.010636,0.172159,0.270221,0.039686,0.263843,0.132414,-0.084468,-1.202151,0.372247,0.109379,-0.284949,0.247443,0.017277,-1.077723,-0.608735,0.793136,-0.019392,-0.002542,-0.013277,0.029981,-0.020298,0.002031,0.024056,-0.088962,0.139345,0.364236,-0.924802,-0.452396,0.401010,0.017130,0.841893,0.367251,0.022679,1.925030,3.616296,-0.052801,-0.026127,0.582135,1.868447,4.555461,2.276400,-0.108418,-1.679204,4.723970,1.105409,-0.321992,-0.838585,0.000000
-0.232845,0.270542,-0.383489,0.095584,0.077593,-0.274146,-0.256485,-0.412240,0.306045,0.095472,0.450088,0.150859,-2.735400,-0.268567,0.645335,-0.007785,-0.611013,0.762081,0.921036,1.489643,-0.987943,0.090698,-0.289746,0.628204,-0.073608,-0.210526,0.170923,-0.475487,0.141031,-0.193942,0.037251,-0.201820,-0.296360,-1.168059,0.918319,0.333645,-0.213006,0.041836,0.018824,0.091480,0.014593,0.022482,0.017002,-0.048636,-0.090003,0.196320,-0.642661,0.135691,0.068852,-0.006529,-1.386542,-1.837094,-3.304133,-0.151609,5.331380,-0.001391,0.003971,0.188771,-0.643561,-2.416349,-1.887322,0.116464,-0.344365,-1.581853,-1.244004,-0.109369,2.163230,0.000000
-0.793818,0.336224,-0.423595,0.015015,0.374241,0.136501,-0.308323,0.199317,0.391652,0.095910,-0.262316,0.025900,-0.400076,0.045824,0.188378,1.055020,0.930300,-0.465833,-0.488599,0.145161,-0.890125,0.225347,0.417722,0.181102,-0.288487,-0.610394,0.065135,-1.017270,0.369772,0.007691,0.284774,-0.719879,0.007234,-0.941893,-0.434222,0.839248,0.327283,0.024065,-0.041751,0.026914,0.058879,-0.027779,0.061302,0.265141,0.443763,0.267206,0.027897,-1.002548,0.367565,0.130754,0.783027,0.602257,-0.437856,1.365905,3.812693,0.003893,0.150071,0.572928,0.298198,-0.157994,2.548260,-0.010974,-0.642233,2.868843,-0.200634,-0.911282,-0.909205,1.000000
-0.228490,-0.079427,0.247731,0.092506,0.328635,0.306167,-0.014133,-0.072383,0.562349,0.051086,0.026496,0.309432,0.136809,0.529083,0.255940,0.814618,-1.493304,0.892009,-0.449873,0.313373,0.881605,0.133021,0.104567,0.141719,0.057033,-0.081994,0.307847,-1.186342,0.033599,-0.161560,-0.039300,-0.122541,0.171559,-1.226207,-0.979151,0.183289,0.087566,-0.006679,0.032951,0.127256,-0.059895,0.052837,0.050465,0.248538,0.816674,0.434874,-0.710408,-1.745914,-0.054541,0.519437,-0.667377,2.827537,3.564136,1.188798,-1.916083,0.508221,1.923008,2.802515,4.593725,4.620345,3.724927,1.000653,0.000693,-0.221686,1.154944,-0.607185,-0.009442,0.000000
-0.265495,0.296482,0.376510,-0.095757,-0.033041,-0.034527,0.043566,-0.359392,-0.072510,-0.269368,0.243744,-0.009040,-0.015783,-0.424081,-0.112828,-0.317294,-1.272764,0.739848,1.447125,-0.103293,0.762793,0.089762,0.118425,0.126038,0.130433,-0.063804,0.637479,-1.030784,0.089523,-0.283180,0.013609,-0.184062,0.235492,-1.220977,0.960240,-0.224482,-0.165973,-0.031502,0.044047,0.033811,-0.000065,0.034734,-0.081256,0.096157,0.455031,-0.436580,-1.258467,-1.360071,-1.264260,0.890311,-0.875948,1.283901,-0.032620,0.017714,-0.503876,-0.577624,1.401193,2.085875,-0.196273,-1.729979,-1.032266,-1.615200,1.434638,-1.839922,0.228986,0.745146,-1.549326,0.000000
-0.151618,-0.339329,0.363865,0.008037,-0.533718,-0.084096,-1.089842,0.795576,-0.294111,0.001191,0.241786,0.382405,-0.073306,-0.425895,0.356450,0.002810,-0.712035,-1.581651,-0.563189,0.640399,-1.427446,0.089559,0.080409,0.327723,-0.518967,0.094053,0.459700,-1.120257,0.041756,-0.602909,-0.374996,0.025319,0.303842,-0.985312,0.997773,-0.000311,0.066695,0.042449,0.001080,0.055082,0.000513,0.000572,-0.002744,0.113898,-0.080445,0.056191,-0.413542,-0.268610,-0.768482,0.329442,-0.042466,0.833712,0.330638,-0.024788,1.515445,0.181679,2.012465,0.218292,-2.075459,-4.283005,4.222122,-0.395166,-0.054681,0.033445,-0.017314,0.113780,1.882483,1.000000
-0.158730,-0.255100,0.277611,-0.208913,-0.169242,0.336735,0.045846,-0.377313,-0.231896,-0.349876,0.454145,0.032803,-0.667997,0.716752,0.148345,-0.113179,-0.736026,-1.582690,-0.506568,0.711614,-1.443220,0.090036,0.044133,0.371028,-0.510603,0.000164,0.625651,-0.928025,0.024796,-0.643979,-0.331368,0.060541,0.021722,-1.258443,0.999286,0.010748,0.036227,0.018000,0.045536,0.024856,-0.032207,-0.035952,-0.094549,0.245521,0.474822,-0.067389,-1.528171,-1.704013,-0.481752,0.011293,-0.517844,1.717674,-0.027339,-3.230068,-2.353770,0.870258,-0.022419,2.558753,-0.478234,-1.073455,3.613081,-0.659407,0.796864,0.020466,-0.137201,-0.253817,2.285204,0.000000
-0.087911,-0.405354,0.087767,0.096312,0.424996,0.252567,-0.841286,0.128181,0.165197,0.095637,-0.536419,0.181949,0.075093,0.217417,0.324335,1.055610,0.677311,-0.719651,-0.955461,0.014137,-1.579244,0.187946,0.278421,-0.016333,-0.455737,0.305392,0.013087,-1.192052,0.446021,0.081600,0.125082,-0.076195,-0.155017,-1.146737,-0.487054,0.873368,-0.002565,0.025362,-0.011247,-0.010631,-0.009105,0.007972,0.030341,-0.120587,0.541442,0.138195,-1.262070,-1.012436,0.868609,0.002220,1.323694,0.555338,-0.502599,1.360468,4.111785,-0.004741,0.011900,0.300569,-0.001063,3.191154,3.604046,-0.011080,-0.850264,3.580522,0.265142,-0.557006,0.014829,1.000000
-0.116902,-0.061022,-0.077206,-0.108006,-0.098245,0.213115,-0.031758,-0.001032,0.053981,0.095841,0.262690,0.215184,0.073143,0.533688,0.431552,0.359039,-0.938135,-1.296418,-0.526025,1.451607,0.527637,0.090315,0.063954,0.220352,-0.138762,-0.108190,0.020298,-1.239126,-0.026908,-0.453324,-0.461797,-0.143593,-0.209017,-1.231199,-0.991426,0.127638,0.027986,-0.029731,0.020512,0.159898,-0.060132,-0.040064,0.109154,0.149345,0.593657,0.541395,-0.417244,-1.499777,-0.504538,0.548549,-0.726778,2.618086,3.352327,0.851198,-1.135865,-0.025805,1.029688,2.762007,4.288814,4.844829,4.029355,-0.344094,-1.663977,3.694806,1.782853,-0.568354,1.865632,0.000000
